Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
100465.75,93267.75,89687.50,109942.50,8000,2880,331.0197739601135
100454.50,93260.50,89664.50,109944.75,8000,2880,331.08021879196167
100446.25,93247.00,89709.75,109918.75,8000,2880,331.14310789108276
100432.75,93257.50,89657.25,109954.25,8000,2880,331.20760774612427
100452.00,93275.25,89676.25,109918.00,8000,2880,331.26990270614624
100439.00,93250.25,89683.50,109928.50,8000,2880,331.31686449050903
100433.50,93230.00,89685.50,109903.25,8000,2880,331.3794312477112
100435.25,93246.75,89658.75,109933.50,8000,2880,331.4413089752197
100427.00,93260.00,89669.00,109900.50,8000,2880,331.50447249412537
100452.00,93257.75,89640.75,109890.50,8000,2880,331.5532748699188
100441.50,93278.75,89648.50,109905.50,8000,2880,331.6122829914093
100459.25,93236.25,89648.25,109912.25,8000,2880,331.6742615699768
100427.00,93246.25,89652.00,109885.25,8000,2880,331.73605465888977
100458.25,93241.75,89643.25,109884.25,8000,2880,331.797842502594
100451.00,93233.25,89642.25,109879.75,8000,2880,331.860178232193
100441.25,93246.25,89631.75,109872.00,8000,2880,331.9087657928467
100447.50,93259.75,89641.50,109898.00,8000,2880,331.96802616119385
100440.00,93249.50,89642.00,109884.75,8000,2880,332.03023505210876
100457.00,93253.50,89615.25,109864.75,8000,2880,332.0927484035492
100422.00,93245.00,89641.00,109857.75,8000,2880,332.1565909385681
100451.25,93246.00,89620.00,109884.25,8000,2880,332.2039988040924
100448.75,93241.00,89635.25,109874.25,8000,2880,332.26557874679565
100436.50,93241.25,89623.50,109857.50,8000,2880,332.3283734321594
100437.75,93270.50,89634.00,109884.00,8000,2880,332.3896794319153
100449.75,93247.50,89638.50,109849.75,8000,2880,332.45220255851746
100439.00,93241.00,89621.50,109859.25,8000,2880,332.50019431114197
100455.25,93252.25,89621.50,109863.50,8000,2880,332.56342816352844
100413.00,93250.25,89614.00,109837.75,8000,2880,332.62313199043274
100451.75,93250.25,89615.25,109822.25,8000,2880,332.685378074646
100405.50,93275.50,89580.25,109826.50,8000,2880,332.73643922805786
100430.00,93247.00,89596.25,109854.25,8000,2880,332.81011509895325
100431.50,93250.50,89594.25,109824.00,8000,2880,332.8556218147278
100441.75,93236.50,89622.25,109841.00,8000,2880,332.9185335636139
100430.75,93271.25,89605.50,109819.00,8000,2880,332.9802784919739
100431.00,93218.25,89598.00,109829.50,8000,2880,333.04239416122437
100429.75,93254.00,89593.75,109854.25,8000,2880,333.0938014984131
100396.75,93256.50,89594.75,109813.75,8000,2880,333.1541678905487
100445.50,93248.25,89574.25,109819.00,8000,2880,333.21441173553467
100411.00,93264.25,89592.75,109796.25,8000,2880,333.2771039009094
100439.25,93251.75,89573.50,109777.50,8000,2880,333.33785223960876
100433.00,93226.50,89587.75,109823.75,8000,2880,333.4001920223236
100433.25,93244.50,89570.75,109802.00,8000,2880,333.44926166534424
100425.00,93249.75,89579.75,109787.75,8000,2880,333.5090432167053
100433.50,93257.75,89569.00,109783.25,8000,2880,333.57168340682983
100423.75,93272.50,89581.00,109812.25,8000,2880,333.63368916511536
100431.75,93266.75,89561.25,109789.00,8000,2880,333.69530725479126
100409.00,93230.00,89544.50,109800.00,8000,2880,333.74506735801697
100427.50,93232.75,89542.50,109803.50,8000,2880,333.80617022514343
100433.25,93235.75,89561.75,109749.00,8000,2880,333.8663375377655
100410.00,93246.25,89554.75,109749.25,8000,2880,333.92756819725037
100442.50,93256.25,89531.50,109768.25,8000,2880,333.98925709724426
100409.50,93234.25,89536.25,109768.50,8000,2880,334.0518174171448
100420.50,93254.50,89551.25,109767.25,8000,2880,334.1003737449646
100440.25,93259.00,89530.75,109771.75,8000,2880,334.1582725048065
100410.50,93239.50,89544.50,109770.75,8000,2880,334.2197594642639
100399.75,93240.25,89538.75,109773.00,8000,2880,334.2803580760956
100426.75,93228.00,89544.50,109760.25,8000,2880,334.3421154022217
100424.25,93258.00,89535.00,109765.75,8000,2880,334.4040105342865
100411.50,93242.25,89556.00,109802.50,8000,2880,334.46626234054565
100407.00,93264.75,89537.50,109750.50,8000,2880,334.5152440071106
100426.75,93266.00,89505.25,109747.00,8000,2880,334.5757369995117
100386.00,93243.25,89509.50,109770.00,8000,2880,334.6401631832123
100409.25,93230.50,89498.50,109736.00,8000,2880,334.70072507858276
100413.00,93259.00,89521.25,109744.00,8000,2880,334.76304864883423
100423.00,93255.75,89522.00,109725.25,8000,2880,334.8119685649872
100402.75,93248.25,89509.50,109705.75,8000,2880,334.8725471496582
100394.75,93250.25,89499.75,109718.75,8000,2880,334.9358561038971
100415.75,93245.50,89533.50,109726.00,8000,2880,334.9997544288635
100409.50,93258.00,89506.75,109722.75,8000,2880,335.06184935569763
100407.50,93246.75,89500.75,109721.75,8000,2880,335.10792541503906
100419.75,93245.00,89499.50,109756.25,8000,2880,335.16740131378174
100415.75,93259.75,89505.50,109737.25,8000,2880,335.23102021217346
100403.75,93251.75,89521.25,109726.00,8000,2880,335.2926661968231
100399.00,93252.00,89513.25,109729.50,8000,2880,335.3545649051666
100397.50,93247.00,89493.75,109721.25,8000,2880,335.4029893875122
100435.25,93226.25,89507.50,109716.50,8000,2880,335.46411895751953
100416.75,93258.25,89494.75,109703.00,8000,2880,335.52441024780273
100426.25,93252.75,89484.00,109699.75,8000,2880,335.5881118774414
100383.00,93281.00,89506.25,109704.50,8000,2880,335.6509041786194
100381.00,93248.50,89488.25,109728.25,8000,2880,335.7113480567932
100366.75,93249.75,89498.50,109709.75,8000,2880,335.759318113327
100413.00,93257.50,89494.50,109699.00,8000,2880,335.82013726234436
100381.25,93241.25,89497.75,109698.75,8000,2880,335.88286089897156
100398.75,93267.25,89484.75,109709.00,8000,2880,335.9449326992035
100400.50,93252.75,89477.25,109732.50,8000,2880,335.9969906806946
100396.00,93231.25,89465.50,109689.50,8000,2880,336.054669380188
100408.50,93263.50,89474.75,109681.00,8000,2880,336.11869192123413
100423.75,93240.25,89487.00,109666.00,8000,2880,336.18208169937134
100402.00,93227.25,89463.00,109679.50,8000,2880,336.2453112602234
100385.25,93265.50,89474.25,109706.50,8000,2880,336.29209208488464
100410.75,93242.00,89465.50,109687.00,8000,2880,336.3539056777954
100387.25,93255.25,89470.00,109697.75,8000,2880,336.41517877578735
100387.00,93237.50,89484.25,109666.25,8000,2880,336.47642493247986
100413.00,93245.25,89488.00,109677.50,8000,2880,336.5384304523468
100385.75,93246.50,89440.00,109687.25,8000,2880,336.60011172294617
100402.00,93224.50,89465.00,109666.25,8000,2880,336.64829111099243
100398.75,93263.75,89469.50,109646.75,8000,2880,336.7096281051636
100420.25,93253.25,89468.75,109679.50,8000,2880,336.7720365524292
100403.50,93257.50,89463.25,109642.50,8000,2880,336.83399200439453
100394.25,93242.00,89450.50,109661.00,8000,2880,336.8960566520691
100405.25,93259.25,89440.50,109687.75,8000,2880,336.94433426856995
100413.00,93243.75,89442.50,109652.50,8000,2880,337.0073802471161
100393.50,93279.50,89451.50,109658.75,8000,2880,337.0694649219513
100381.75,93250.00,89462.00,109665.75,8000,2880,337.13109517097473
100378.00,93260.25,89453.25,109641.50,8000,2880,337.18065786361694
100392.75,93234.50,89458.00,109619.00,8000,2880,337.2417049407959
100400.25,93249.25,89439.00,109645.75,8000,2880,337.3032922744751
100396.25,93260.00,89449.50,109645.75,8000,2880,337.3667862415314
100403.00,93230.00,89405.75,109654.25,8000,2880,337.4281551837921
100372.75,93258.00,89452.50,109643.50,8000,2880,337.48916244506836
100393.25,93248.25,89429.00,109655.50,8000,2880,337.53711700439453
100390.50,93232.50,89438.75,109619.00,8000,2880,337.5970368385315
100383.25,93258.25,89443.25,109655.00,8000,2880,337.65847086906433
100391.00,93246.00,89435.75,109646.00,8000,2880,337.7205820083618
100383.25,93283.25,89412.50,109642.00,8000,2880,337.7834212779999
100388.00,93256.75,89446.75,109629.25,8000,2880,337.83250522613525
100380.75,93260.50,89418.50,109630.75,8000,2880,337.89234614372253
100398.00,93274.25,89452.00,109618.50,8000,2880,337.95408391952515
100367.25,93241.50,89426.75,109606.50,8000,2880,338.01790142059326
100362.25,93242.00,89442.50,109627.50,8000,2880,338.0813400745392
100383.50,93256.75,89416.25,109629.50,8000,2880,338.1433267593384
100382.00,93243.50,89440.25,109641.75,8000,2880,338.18880438804626
100382.25,93245.50,89418.00,109624.75,8000,2880,338.25044870376587
100380.25,93242.00,89403.00,109639.25,8000,2880,338.3126358985901
100387.00,93234.00,89420.25,109598.25,8000,2880,338.3761394023895
100387.50,93264.00,89415.50,109602.00,8000,2880,338.42511916160583
100362.50,93232.00,89401.25,109599.25,8000,2880,338.4858503341675
100385.50,93240.75,89408.50,109631.50,8000,2880,338.5489356517792
100385.50,93236.75,89422.50,109596.75,8000,2880,338.61031007766724
100390.00,93249.00,89408.50,109597.75,8000,2880,338.6732358932495
100370.50,93229.25,89407.25,109581.00,8000,2880,338.7213864326477
100381.75,93244.50,89401.00,109598.50,8000,2880,338.7819228172302
100376.00,93241.75,89408.00,109605.50,8000,2880,338.8443455696106
100376.50,93236.50,89405.00,109621.75,8000,2880,338.90552520751953
100372.75,93269.00,89424.50,109591.75,8000,2880,338.96827840805054
100383.25,93243.75,89393.00,109618.50,8000,2880,339.0320191383362
100390.75,93241.75,89396.25,109588.25,8000,2880,339.0778148174286
100384.50,93225.25,89391.50,109577.50,8000,2880,339.139888048172
100373.25,93240.50,89400.75,109571.75,8000,2880,339.2020528316498
100370.75,93224.75,89416.25,109575.75,8000,2880,339.26464009284973
100368.50,93237.00,89398.25,109566.25,8000,2880,339.31407713890076
100382.00,93244.50,89374.25,109576.00,8000,2880,339.3738853931427
100374.25,93258.75,89385.50,109592.25,8000,2880,339.43638038635254
100385.00,93246.50,89392.75,109569.25,8000,2880,339.4981963634491
100393.00,93254.00,89357.00,109594.75,8000,2880,339.5600461959839
100360.25,93262.25,89414.50,109582.75,8000,2880,339.6092269420624
100376.25,93249.75,89374.75,109591.75,8000,2880,339.6703145503998
100360.00,93245.75,89403.25,109564.25,8000,2880,339.734290599823
100366.50,93259.25,89384.00,109588.00,8000,2880,339.7960066795349
100366.50,93240.50,89402.25,109579.75,8000,2880,339.8464996814728
100371.00,93268.00,89394.50,109567.00,8000,2880,339.920117855072
100382.50,93252.75,89388.25,109585.50,8000,2880,339.96592020988464
100361.50,93252.75,89393.50,109556.00,8000,2880,340.0272500514984
100371.50,93234.25,89375.50,109551.50,8000,2880,340.0896806716919
100363.75,93241.50,89391.25,109582.75,8000,2880,340.1511080265045
100353.75,93242.25,89388.50,109562.00,8000,2880,340.2133173942566
100369.75,93246.50,89363.50,109560.75,8000,2880,340.27412581443787
100365.00,93226.25,89369.75,109566.00,8000,2880,340.32228231430054
100377.75,93247.75,89372.50,109578.50,8000,2880,340.3822934627533
100357.00,93262.00,89384.25,109564.50,8000,2880,340.4462254047394
100396.75,93217.25,89363.75,109547.75,8000,2880,340.5078845024109
100367.50,93231.50,89361.00,109539.00,8000,2880,340.5703399181366
100369.00,93257.00,89360.00,109546.50,8000,2880,340.61716890335083
100354.25,93280.50,89377.75,109572.75,8000,2880,340.6770853996277
100350.00,93244.00,89377.50,109558.75,8000,2880,340.7377498149872
100385.00,93235.50,89375.00,109569.50,8000,2880,340.8018045425415
100375.25,93254.50,89353.75,109548.75,8000,2880,340.86479902267456
100368.25,93262.25,89350.25,109561.00,8000,2880,340.9273784160614
100348.50,93237.25,89380.50,109548.00,8000,2880,340.97429847717285
100369.00,93244.00,89354.00,109553.75,8000,2880,341.03505992889404
100355.75,93223.25,89351.50,109527.25,8000,2880,341.0963366031647
100390.50,93235.75,89358.25,109532.25,8000,2880,341.15851640701294
100341.50,93276.00,89362.50,109579.50,8000,2880,341.2191936969757
100370.50,93264.75,89339.75,109573.25,8000,2880,341.26805424690247
100335.00,93250.50,89364.50,109547.75,8000,2880,341.32922291755676
100356.50,93267.00,89378.00,109545.00,8000,2880,341.39122557640076
100360.25,93268.25,89367.75,109510.25,8000,2880,341.4552228450775
100324.50,93232.00,89348.00,109550.75,8000,2880,341.50512504577637
100339.50,93232.75,89342.50,109511.25,8000,2880,341.56654381752014
100344.50,93261.00,89342.50,109516.50,8000,2880,341.62630820274353
100325.25,93226.50,89359.25,109518.50,8000,2880,341.6896653175354
100350.50,93246.50,89351.50,109515.75,8000,2880,341.75123047828674
100367.75,93266.25,89346.75,109531.50,8000,2880,341.81431007385254
100338.00,93221.75,89360.25,109516.50,8000,2880,341.8614413738251
100341.75,93241.75,89351.75,109543.00,8000,2880,341.9201512336731
100357.50,93233.50,89381.00,109546.50,8000,2880,341.9827551841736
100332.75,93239.75,89372.00,109504.25,8000,2880,342.04584312438965
100343.00,93242.50,89359.00,109501.50,8000,2880,342.1084487438202
100339.50,93247.50,89361.00,109513.75,8000,2880,342.1565115451813
100346.50,93235.25,89316.00,109513.25,8000,2880,342.2181317806244
100364.75,93244.50,89318.00,109513.75,8000,2880,342.2801561355591
100334.75,93251.00,89358.75,109525.25,8000,2880,342.34320187568665
100329.50,93231.00,89342.25,109510.75,8000,2880,342.40332221984863
100336.00,93219.00,89331.00,109524.00,8000,2880,342.4639620780945
100348.75,93236.25,89328.75,109508.75,8000,2880,342.51350259780884
100345.00,93235.25,89335.25,109501.00,8000,2880,342.5746326446533
100341.50,93240.00,89331.25,109519.00,8000,2880,342.6363892555237
100342.50,93248.75,89345.25,109510.25,8000,2880,342.6982579231262
100368.25,93239.75,89343.50,109515.00,8000,2880,342.7599320411682
100340.50,93255.00,89348.00,109484.75,8000,2880,342.80804204940796
100353.00,93258.75,89338.50,109508.25,8000,2880,342.86946964263916
100347.00,93246.75,89332.50,109500.00,8000,2880,342.9300470352173
100357.00,93244.00,89315.00,109515.00,8000,2880,342.99226212501526
100336.75,93215.50,89327.75,109506.25,8000,2880,343.0554246902466
100340.50,93243.75,89319.75,109506.75,8000,2880,343.1169424057007
100325.25,93238.25,89328.25,109495.25,8000,2880,343.16472482681274
100330.25,93257.75,89319.75,109505.25,8000,2880,343.227756023407
100339.75,93228.00,89314.25,109509.00,8000,2880,343.28938150405884
100336.75,93225.00,89333.50,109521.75,8000,2880,343.35222816467285
100317.75,93241.00,89314.00,109506.25,8000,2880,343.4143216609955
100340.00,93248.75,89323.50,109517.75,8000,2880,343.46193766593933
100350.25,93226.50,89320.50,109492.00,8000,2880,343.522269487381
100334.00,93252.50,89310.50,109504.00,8000,2880,343.5851511955261
100342.75,93242.00,89310.75,109515.75,8000,2880,343.6472358703613
100347.00,93225.25,89335.75,109515.75,8000,2880,343.69709038734436
100324.00,93247.00,89303.50,109525.00,8000,2880,343.75815200805664
100316.50,93250.00,89319.50,109511.75,8000,2880,343.81770372390747
100329.75,93238.50,89305.00,109477.75,8000,2880,343.88014030456543
100325.50,93238.75,89323.00,109485.00,8000,2880,343.9449100494385
100345.50,93212.00,89327.00,109499.75,8000,2880,344.0054304599762
100366.75,93247.25,89320.75,109522.25,8000,2880,344.0538501739502
100338.50,93241.75,89323.25,109478.50,8000,2880,344.1142055988312
100338.75,93250.50,89314.75,109506.00,8000,2880,344.17624735832214
100328.50,93263.75,89305.50,109489.75,8000,2880,344.23840594291687
100301.00,93231.00,89299.75,109490.00,8000,2880,344.3001055717468
100334.50,93246.25,89319.25,109486.00,8000,2880,344.3611216545105
100320.50,93279.00,89292.75,109469.25,8000,2880,344.4088132381439
100320.00,93245.75,89302.50,109457.75,8000,2880,344.46947264671326
100336.25,93236.75,89319.50,109474.00,8000,2880,344.53047370910645
100344.50,93250.00,89306.25,109457.25,8000,2880,344.59010219573975
100334.25,93251.50,89283.75,109459.25,8000,2868,344.6538152694702
100334.00,93231.00,89315.75,109444.75,8000,2844,344.7048683166504
100312.00,93241.25,88675.00,108347.25,8000,2814,344.76808190345764
100251.50,93230.00,87829.75,107742.25,8000,2784,344.82962465286255
100218.00,93241.50,87314.25,107109.75,8000,2760,344.8851249217987
100232.50,93260.00,86577.75,106919.75,8000,2730,344.9469738006592
100208.00,93234.75,86113.25,106359.25,8000,2700,345.01069498062134
100173.75,93247.25,85595.25,106213.75,8000,2676,345.06375908851624
100180.00,93223.00,85007.00,106019.25,8000,2646,345.1250567436218
100174.75,93249.50,84497.75,105999.25,8000,2622,345.17904567718506
100147.75,93277.25,84134.00,105830.00,8000,2598,345.2386648654938
100157.25,93278.00,83917.00,105441.75,8000,2562,345.3061029911041
100153.25,93280.00,83918.00,105102.00,8000,2538,345.3563480377197
100134.75,93326.00,83919.75,104691.75,8000,2508,345.41968750953674
100129.50,93293.50,83893.00,104321.00,8000,2478,345.48003697395325
100120.75,93314.25,83727.00,103949.25,8000,2460,345.53544545173645
100105.75,93311.50,83557.25,103557.25,8000,2430,345.594518661499
100114.50,93306.50,83388.00,103509.50,8000,2394,345.66161584854126
100127.50,93313.00,83258.25,103555.00,8000,2370,345.715101480484
100142.25,93324.00,83280.00,103566.75,8000,2340,345.77691888809204
100138.00,93316.00,83225.75,103526.25,8000,2316,345.83161211013794
100175.25,93332.75,83226.25,103527.25,8000,2286,345.8912310600281
100116.50,93332.00,83235.50,103492.25,8000,2256,345.9564986228943
100129.25,93335.75,83210.50,103482.00,8000,2226,346.0188081264496
100145.00,93311.75,83181.25,103471.75,8000,2202,346.0728726387024
100129.00,93331.25,83169.25,103462.75,8000,2172,346.1366443634033
100133.50,93300.25,83140.00,103473.00,8000,2148,346.18702006340027
100140.25,93334.25,83144.00,103445.25,8000,2118,346.25018095970154
100133.75,93309.25,83121.25,103445.00,8000,2088,346.31322145462036
100140.00,93320.25,83113.50,103437.00,8000,2064,346.3659746646881
100140.50,93334.00,83102.50,103442.50,8000,2034,346.42931723594666
100144.00,93326.25,83092.00,103426.00,8000,2010,346.48157382011414
100130.25,93348.00,83096.75,103443.50,8000,1980,346.5423491001129
100147.75,93331.50,83066.50,103386.50,8000,1950,346.6079249382019
100137.75,93309.25,83076.25,103453.25,8000,1920,346.67211866378784
100126.25,93353.75,83038.75,103408.50,8000,1896,346.72210931777954
100150.50,93326.25,83042.50,103403.50,8000,1866,346.78898072242737
