Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98220.25,99606.5,98260.25,100297.25,11000,1224,262.7674928
98252,99634.25,98258,100273,11000,1200,262.8173578
98230,99598.5,98240.25,100283.25,11000,1170,262.8815994
98231,99597.5,98273.5,100292.25,11000,1140,262.9432299
98207.5,99604.25,98264.75,100286.25,11000,1116,262.9972687
98233.25,99615.75,98265.5,100256,11000,1086,263.061933
98240.75,99613.5,98263.75,100271.25,11000,1062,263.1225824
98220.5,99613.25,98240,100230.25,11000,1032,263.1772625
98242,99629.25,98268.5,100251,11000,1002,263.239296
98222.5,99617.5,98249.5,100245,11000,978,263.2929792
98245.5,99618.75,98250,100209.75,11000,948,263.3515091
98220.75,99661.25,98244.75,100249.5,11000,918,263.417927
98253,99609.5,98238,100232.25,11000,900,263.4689088
98235,99634.5,98263.25,100246.25,11000,864,263.5324094
98217,99615,98243.5,100235.75,11000,834,263.5935643
98244.75,99598.25,98262.5,100228.5,11000,810,263.6485009
98245.5,99606.5,98247,100210.5,11000,780,263.7092922
98250.75,99630.25,98216,100216,11000,750,263.7743995
98250.5,99620,98251,100189.75,11000,726,263.8254254
98239.5,99618.25,98230.25,100214.25,11000,696,263.8883448
98218,99639.5,98246.5,100219,11000,666,263.9532924
98232.75,99613.5,98260,100206.75,11000,642,264.0035172
98248.25,99626,98247.75,100184.25,11000,612,264.0645115
98249.75,99617.25,98242,100177.75,11000,588,264.119561
98252.5,99611.75,98237.5,100219.75,11000,558,264.1808245
98259,99625.75,98251.75,100193.5,11000,528,264.2461531
98244.25,99596.75,98238.75,100195.25,11000,504,264.2995589
98237.5,99595.5,98237.25,100176.5,11000,474,264.3611374
98230.5,99626.75,98225.5,100183.25,11000,444,264.4218988
98229.75,99632.25,98233.5,100156.75,11000,420,264.4762559
98215.75,99621,98222.75,100158.75,11000,390,264.5353203
98225.5,99616.75,98240.75,100164.5,11000,360,264.602407
98225.5,99620.75,98227,100153.5,11000,330,264.6621966
98240.5,99647.75,98253,100161,11000,306,264.7162583
98230,99630,98217.75,100162,11000,276,264.7783971
98223.25,99645.75,98226.5,100160.75,11000,252,264.8323388
98230,99624,98223.5,100168,11000,222,264.8924193
98233,99643.25,98249.75,100140.25,11000,192,264.9582615
98229,99620,98244.5,100130.75,11000,168,265.0084958
98255.75,99605.75,98218,100159,11000,138,265.0720098
98240.25,99612.75,98225.5,100155,11000,108,265.1347816
98257.75,99623.25,98246.5,100140,11000,84,265.1883557
98227,99626.75,98225.5,100134.75,11000,60,265.2465661
98217.25,99609.5,98246.5,100153.75,11000,24,265.3143344
98239.5,99607.5,98217.75,100134.5,11000,0,265.3642595
98239.5,99611.25,98245.25,100147,11190,0,265.4221931
98247.5,99648,98218.25,100142.25,11490,0,265.4836562
98238.75,99618.75,98251,100112.5,11870,0,265.5409377
98243,99617.5,98252,100142.25,12000,12,265.6019726
98241.5,99620.25,98219.5,100108.75,12000,42,265.6622515
98228.75,99640.5,98233.75,100156.5,12000,72,265.7298858
98243.75,99632.5,98229.75,100139.5,12000,96,265.7783258
98256.25,99588.25,98222.25,100142,12000,126,265.8421133
98249,99626,98269.5,100150.25,12000,156,265.9035974
98239.75,99605,98221.75,100126.75,12000,180,265.9573956
98244.25,99634.75,98245.75,100118.25,12000,210,266.0186172
98236.5,99613.5,98202.75,100105,12000,234,266.0735085
98263.25,99614.25,98229.5,100119.75,12000,264,266.1341438
98210.25,99617.5,98249,100117.5,12000,294,266.1993215
98251.75,99608,98223,100139.5,12000,324,266.2605941
98241.25,99602.25,98241.25,100124.25,12000,348,266.3143117
98235.75,99613,98227,100104.75,12000,378,266.3752604
98236.25,99617.75,98220.25,100091,12000,402,266.4296422
98237.25,99606.5,98218.75,100130,12000,432,266.4885185
98194.25,99596.75,98217.25,100110.5,12000,462,266.5549664
98231.25,99618.75,98225.25,100083,12000,492,266.6167872
98230.5,99625,98220.5,100082,12000,516,266.6713753
98262.75,99634.5,98205.5,100097,12000,540,266.7244225
98261.25,99626.75,98234.5,100104,12000,570,266.7865078
98234,99650,98232,100077.75,12000,600,266.8491356
98220.5,99606,98247.75,100082.5,12000,630,266.91208
98261.75,99619.25,98227.25,100120,12000,654,266.9627664
98249.25,99638.75,98214,100083.75,12000,684,267.0265734
98232.5,99622.75,98229.5,100120,12000,714,267.0884097
98261.5,99632.75,98215,100069.5,12000,732,267.1387787
98250.75,99617.75,98205,100113.75,12000,762,267.2023184
98232.25,99625,98228.75,100083.5,12000,798,267.267894
98245.75,99617.25,98209.75,100100.75,12000,822,267.3183179
98254.75,99617,98212.75,100090.25,12000,852,267.3847854
98216.25,99636,98234.25,100093.75,12000,882,267.4449849
98230.5,99628.5,98195.5,100100.5,12000,906,267.498188
98234.75,99600.75,98221.5,100066.75,12000,936,267.5592644
98239.75,99623.25,98231.5,100080.5,12000,960,267.6136429
98272,99607.75,98223.25,100094,12000,990,267.6744163
98217.75,99610.25,98226.5,100106.5,12000,1020,267.7387166
98251,99620.25,98207.5,100070.25,12000,1044,267.7912979
98246.5,99627.5,98256,100090.5,12000,1068,267.8519485
98252.5,99641,98200.5,100070,12000,1098,267.9169855
98242.25,99595.75,98240.25,100059.75,12000,1128,267.979574
98247.75,99623.75,98248.25,100078,12000,1152,268.0271139
98219.25,99602.5,98233,100056,12000,1188,268.0951521
98244,99623.25,98232.25,100077,12000,1212,268.1484344
98221.75,99605.75,98217.75,100088.25,12000,1242,268.2104006
98228.75,99619,98208.75,100067.75,12000,1266,268.2652764
98229.25,99615.25,98203.5,100070,12000,1296,268.327915
98231.25,99600.5,98221,100072,12000,1326,268.3902607
98251.25,99628,98236.5,100088.25,12000,1350,268.4434228
98231.5,99634,98216.5,100073,12000,1380,268.5060272
98249,99611.5,98242.75,100066.75,12000,1404,268.5608475
98236.75,99606.25,98207.5,100059.25,12000,1434,268.6204643
98232,99620.5,98215.75,100071.25,12000,1464,268.6845508
98205.5,99610,98207.5,100069.75,12000,1494,268.7473772
98258.5,99624,98208,100054,12000,1518,268.8009701
98245.5,99598.25,98220.75,100072,12000,1548,268.8661547
98244.5,99612,98234,100062.5,12000,1572,268.9163465
98241.5,99641.25,98217,100075.25,12000,1602,268.9802985
98262.5,99618.75,98195,100059,12000,1626,269.0345488
98240.75,99613,98223.75,100072.25,12000,1656,269.0975533
98232,99614.25,98237,100076.75,12000,1680,269.153686
98240.75,99641.5,98226.25,100065.5,12000,1710,269.2136929
98254,99624.5,98205,100046.75,12000,1734,269.2723725
98249.75,99592,98229.25,100255.25,12000,1770,269.3359671
98225,99614.5,98208.5,100538,12000,1800,269.4013135
98236,99614.25,98218.25,100781.75,12000,1824,269.4519975
98236,99639,98232.25,101009,12000,1854,269.516006
98261.75,99586.25,98223.25,101248.25,12000,1878,269.5680115
98262.75,99595.75,98220.5,101488.75,12000,1902,269.6309812
98225.5,99613.75,98185.75,101757.5,12000,1938,269.6931605
98243.75,99598.5,98162,102039.75,12000,1962,269.7464266
98274,99615,98193.25,102411.5,12000,1992,269.8077712
98260.5,99605,98175.5,102735.5,12000,2022,269.8733609
98232,99593.75,98192.5,103119.25,12000,2046,269.9233766
98269.5,99624,98240.75,103657.25,12000,2070,269.9864886
98273.25,99630.5,98219.75,104209.25,12000,2100,270.0494885
98266.25,99614,98245.75,104704.75,12000,2130,270.1024034
98278.25,99652.75,98307,105295,12000,2160,270.1682553
98267.25,99659,98355,105904,12000,2184,270.2185271
98258.75,99679,98361.75,106484.5,12000,2208,270.2820156
98258.25,99655.75,98314.25,106851.5,12000,2244,270.3436377
98266,99626.25,98299.5,107332.25,12000,2268,270.3964443
98256.5,99609.75,98233.5,107805.25,12000,2298,270.4590306
98267,99620.75,98163.5,108325.5,12000,2328,270.5235124
98279.25,99605,98136.5,108767.25,12000,2352,270.5747621
98269.75,99648.5,98119.75,109329,12000,2376,270.6389067
98303.5,99617.5,98135,110045.25,12000,2400,270.6999316
98297.75,99641.25,98196.5,110787,12000,2400,270.7615228
98279.75,99644.5,98160,110618.5,12000,2400,270.8235984
98262.25,99646.5,98185.75,110582.25,12000,2400,270.8703184
98284.25,99636,98194,110487,12000,2400,270.9306793
98286.25,99657.5,98217.25,110454.5,12000,2400,270.9921672
98271.5,99625.25,98170.25,110426.25,12000,2400,271.0558271
98296.25,99640.25,98191.25,110385,12000,2400,271.1177154
98285.5,99632.25,98193.75,110323.75,12000,2400,271.1795418
98289,99643,98195.25,110339.75,12000,2400,271.2263291
98279,99634.5,98197.75,110314,12000,2400,271.2882481
98275.5,99667,98172.25,110285.25,12000,2400,271.3495991
98296.25,99636,98170,110278.75,12000,2400,271.4123101
98271,99631.75,98165.5,110253,12000,2400,271.4756353
98311,99623.25,98174.5,110202,12000,2400,271.5217791
98291.5,99652,98205.5,110188.25,12000,2400,271.5843101
98280.5,99642.25,98176.25,110169.25,12000,2400,271.6482739
98303.75,99647,98189.5,110166.75,12000,2400,271.7113814
98269,99641.5,98189.5,110164.5,12000,2400,271.7590964
98294.5,99638.25,98174.75,110142.5,12000,2400,271.8196471
98282.5,99639.75,98180.25,110128,12000,2400,271.882118
98266,99646.25,98180.25,110128,12000,2400,271.9434669
98292,99625.75,98154.5,110097.25,12000,2400,272.0054805
98305,99634,98187.5,110087.75,12000,2400,272.0532696
98285.75,99643.75,98179.25,110051.25,12000,2400,272.1140926
98278.25,99636.25,98168.75,110085,12000,2400,272.1748426
98280.75,99628.75,98185.25,110049,12000,2400,272.2365875
98290.75,99633,98209,110032.5,12000,2400,272.298605
98270.75,99650.5,98169.25,110038.75,12000,2400,272.3603258
98295.5,99650,98182,110057.75,12000,2400,272.4095955
98289.75,99630,98192,110021.75,12000,2400,272.4678507
98278,99622.75,98178,109983,12000,2400,272.52952
98294.5,99662.25,98165.75,110014.25,12000,2400,272.5915594
98294,99650.75,98172.5,110017.75,12000,2400,272.6528165
98303,99637.25,98156,109991,12000,2400,272.7048528
98274.25,99642,98188.75,109980.75,12000,2400,272.7654862
98295,99648.75,98181.5,109993,12000,2400,272.8255415
98273,99654.75,98178,109981,12000,2400,272.888268
98275.5,99639.5,98180.75,109967.25,12000,2400,272.9504697
98289.75,99638.5,98200.5,109936.75,12000,2400,273.0106592
98272.25,99657,98171,109942,12000,2400,273.060554
98259.25,99617.5,98188.5,109943,12000,2400,273.1207004
98285.25,99664.5,98176.25,109943,12000,2400,273.1825757
98286.75,99645.5,98190.75,109922.5,12000,2400,273.2448587
98260,99659.5,98200.25,109914.25,12000,2400,273.3077588
98275,99653.5,98218,109936,12000,2400,273.3562565
98288.75,99624,98161.5,109928,12000,2400,273.4167624
98270.75,99629.75,98192,109938,12000,2400,273.4787729
98291.25,99635,98173.25,109924.75,12000,2400,273.5417476
98282,99622,98185,109912.25,12000,2400,273.6039593
98288,99631,98165.75,109905.75,12000,2400,273.6654747
98256.75,99652.25,98160.25,109911,12000,2400,273.7115374
98302.5,99620.5,98173.75,109897.5,12000,2400,273.7730012
98284.25,99653.25,98200.5,109875.25,12000,2400,273.8360488
98296.25,99649.75,98174.75,109902,12000,2400,273.9001052
98287.75,99657.5,98178.5,109876.5,12000,2400,273.9614854
98283,99639.5,98188.5,109891,12000,2400,274.0096142
98255.75,99645.25,98189.25,109850.75,12000,2400,274.0714483
98304.75,99629.75,98182.25,109855.25,12000,2400,274.1344919
98276.5,99644.25,98205.25,109875,12000,2400,274.1955369
98281.25,99645.25,98190.25,109853.25,12000,2400,274.2449601
98285.75,99621.25,98177.5,109860.75,12000,2400,274.3036504
98295.5,99634.5,98174,109856,12000,2400,274.3663309
98287,99628.5,98193.25,109850.25,12000,2400,274.4274578
98261,99651.25,98178,109846.5,12000,2400,274.49018
98301,99668.5,98186.25,109828,12000,2400,274.5401268
98271.75,99657.75,98184.75,109841.5,12000,2400,274.6006169
98297.5,99660.25,98188.5,109849.25,12000,2400,274.6607096
98307.25,99662.5,98192.5,109822,12000,2400,274.7234871
98272,99639,98182.25,109819,12000,2400,274.7844567
98277.5,99666.5,98177.5,109827.5,12000,2400,274.8480482
98262.25,99646.5,98183,109794.25,12000,2400,274.8959992
98275,99636,98192.25,109844.25,12000,2400,274.9550738
98290.75,99671.5,98164.75,109797,12000,2400,275.0173197
98293.5,99633.25,98182,109804.5,12000,2400,275.0802534
98285,99630.25,98191,109796.25,12000,2400,275.1410258
98282,99634.5,98201.5,109796.75,12000,2400,275.1909816
98286.25,99654,98163.5,109790.5,12000,2400,275.2517326
98287.75,99618.25,98196,109812.25,12000,2400,275.3110399
98307.75,99674.75,98183,109819.25,12000,2400,275.3733122
98292.5,99665,98196,109792.25,12000,2400,275.4344871
98291.5,99630,98190,109779.25,12000,2400,275.4965923
98285.75,99615.75,98201.5,109771,12000,2400,275.5583961
98258,99630.25,98177.5,109780,12000,2400,275.6056683
98270.25,99636.25,98177,109753.25,12000,2400,275.6673751
98289.25,99638.25,98207,109793,12000,2400,275.7304239
98257.75,99645.25,98190.75,109776.25,12000,2400,275.7915516
98289.25,99635.5,98184.5,109795.5,12000,2400,275.8535733
98283,99631.5,98180,109769.75,12000,2400,275.91506
98299.5,99631.75,98186.75,109760.75,12000,2400,275.9605348
98273.25,99645.25,98179,109793,12000,2400,276.0220504
98282,99645,98182.25,109765.5,12000,2400,276.0833929
98260,99663.75,98168,109767.75,12000,2400,276.1462824
98279,99666.75,98177,109758.5,12000,2400,276.2078681
98283.75,99635.25,98185,109744.75,12000,2400,276.2563443
98284,99654,98178.25,109765.5,12000,2400,276.3166907
98276,99678.5,98187.5,109741.75,12000,2400,276.3812506
98286.5,99655.25,98185.75,109732.25,12000,2400,276.4429238
98289.5,99631.75,98182,109753.5,12000,2400,276.4935079
98289.25,99636,98178.75,109747.75,12000,2400,276.5548658
98289.75,99659.75,98194.75,109740,12000,2400,276.6151173
98276.25,99637.25,98167,109748,12000,2400,276.6774006
98278.75,99650.75,98189.5,109725.75,12000,2400,276.7399247
98265.75,99674.25,98187.75,109734.5,12000,2400,276.8005483
98270.75,99626.25,98195.75,109730.75,12000,2400,276.8493526
98302.75,99635.25,98184.75,109731.75,12000,2400,276.9087312
98280.75,99647.75,98190.75,109730.25,12000,2400,276.9719944
98267.25,99654.5,98184,109729.75,12000,2400,277.0334444
98267,99637.5,98194.25,109732.75,12000,2400,277.0956912
98271.75,99643,98169.75,109730.5,12000,2400,277.1450226
98254.5,99624,98190.5,109696.5,12000,2400,277.2054021
98260.5,99639.5,98155,109738,12000,2400,277.265522
98272.5,99657,98175.25,109700,12000,2400,277.3286057
98275.5,99615.5,98198.5,109716,12000,2400,277.392175
98283.25,99630.25,98174.75,109696.25,12000,2400,277.4526918
98260.75,99673,98152.75,109714.75,12000,2400,277.5006981
98287.75,99625.25,98195,109710.5,12000,2400,277.5633016
98280,99655.25,98200,109701,12000,2400,277.6272802
98297.25,99636,98170.75,109725.75,12000,2400,277.6775496
98281,99649.75,98197,109702.75,12000,2400,277.7385466
98285.5,99640.5,98169.5,109676.75,12000,2400,277.7983685
98268.75,99629.5,98215.75,109716,12000,2400,277.8602321
98275.25,99635.25,98180.5,109676.75,12000,2400,277.9227111
98279.75,99636.25,98181.25,109695,12000,2400,277.9833913
98285.5,99641.25,98176.75,109673.25,12000,2400,278.0442574
98307.75,99636.5,98180.5,109681.25,12000,2400,278.0923223
98304.5,99622.75,98186.5,109695,12000,2400,278.1553352
98282.75,99658.75,98205.5,109711.75,12000,2400,278.2172301
98288,99647.75,98192.5,109709.5,12000,2400,278.2792912
98265.25,99638.75,98182.5,109674,12000,2400,278.3288388
98278.75,99638,98170.25,109691.5,12000,2400,278.3891194
98268.75,99634.25,98175.75,109659.75,12000,2400,278.4517791
98284.75,99623.5,98166.75,109637.25,12000,2400,278.5133336
98279.75,99647.25,98209.25,109684,12000,2400,278.5749359
98293,99625,98174.25,109651.25,12000,2400,278.6373637
98265.5,99651.75,98184.25,109660.25,12000,2400,278.6840391
98274.5,99656.5,98178,109628,12000,2370,278.7479942
98268.75,99625.25,98142.75,108937,12000,2346,278.8032641
98283,99591,98109.25,108257.5,12000,2316,278.8680289
98285.25,99593.5,98082,107591.25,12000,2286,278.9290886
98261.5,99618.5,98089.75,106897.5,12000,2262,278.9825623
98266.5,99583.25,98156,106419,12000,2232,279.0432265
98246,99618.5,98220.75,105945.25,12000,2208,279.0982597
98256.25,99645,98274,105521.5,12000,2178,279.1589403
98265,99641.25,98293.5,105144.75,12000,2148,279.2245102
98234.75,99645.5,98340.75,104724.5,12000,2118,279.2856796
98236,99645.25,98322.75,104194.25,12000,2100,279.3369484
98220.25,99642.5,98302.25,103706,12000,2064,279.4041772
98254.25,99629.75,98273.5,103128,12000,2040,279.4547918
98207.5,99641.75,98215.5,102600.75,12000,2010,279.5186765
98263.25,99629.75,98194.75,102195.25,12000,1980,279.5791333
98249.75,99611.75,98123.75,101846.5,12000,1962,279.6333601
98218.75,99612.25,98127,101465,12000,1926,279.6949196
98207.5,99605,98120.25,101177.25,12000,1902,279.749284
98212.75,99586.25,98115.25,101154,12000,1872,279.8101873
98227.25,99593.25,98114,101002.5,12000,1842,279.8755832
98205.5,99593.25,98134.75,100782,12000,1812,279.940444
98219.25,99590,98153,100572.5,12000,1788,279.9892342
98234,99593,98164.5,100431.25,12000,1758,280.0564852
98201,99602,98214,100464.5,12000,1734,280.105665
98229.75,99632.25,98201.25,100478.75,12000,1704,280.1699185
98213.5,99615.75,98206.5,100433,12000,1674,280.2309387
98233.5,99599.5,98203.5,100436.75,12000,1650,280.2853212
98218.25,99620,98223,100398.25,12000,1620,280.3468564
98214,99602.75,98226.75,100409.75,12000,1602,280.4010692
98245.75,99618.5,98192.75,100364.75,12000,1566,280.4616654
98203,99597.25,98215.5,100367.25,12000,1536,280.526334
98210,99629.75,98235.25,100374.5,12000,1512,280.5788269
98228.5,99632.25,98198,100348.5,12000,1482,280.6403062
98215.25,99626.5,98218.75,100376,12000,1458,280.7058651
98253.5,99630.25,98201.5,100335.5,12000,1428,280.756413
98229.75,99642.5,98213.75,100331.25,12000,1398,280.8215096
98209.5,99624,98243.5,100356.25,12000,1368,280.8826332
98227.5,99664,98204,100324,12000,1344,280.9360507
98228.25,99619.75,98186.5,100330.75,12000,1314,280.9978843
98233.75,99631.5,98212.25,100316.75,12000,1290,281.0527916
98221.75,99647.75,98206.5,100302,12000,1260,281.1201329
98225.75,99616,98195.75,100295,12000,1236,281.1709719
98234.25,99591,98212,100279.75,12000,1206,281.2309093
98259.5,99614.25,98204.75,100304,12000,1176,281.2933023
98212.75,99633,98186.25,100258.5,12000,1146,281.3577139
98208.75,99620.75,98175,100277,12000,1128,281.4084365
98248.25,99603,98197.75,100262.5,12000,1092,281.4734447
98213.5,99613.25,98192,100279.75,12000,1062,281.5329857
98251,99627,98213.25,100244.25,12000,1038,281.5868285
98220.25,99620.75,98199.25,100243.25,12000,1008,281.6529388
98227,99598.75,98205.25,100252.5,12000,990,281.7032881
98222.75,99605.25,98202.75,100231.5,12000,954,281.7657614
98227,99629.5,98213.75,100229.25,12000,930,281.8262746
98221,99638.5,98173.5,100227.5,12000,900,281.8811812
98218.5,99622,98226,100239.25,12000,870,281.9433498
98231.5,99619.5,98188.25,100239,12000,840,282.0091677
98224.25,99635,98183.5,100243.25,12000,816,282.0588913
98235.25,99604,98209.5,100214,12000,786,282.1235163
98207.5,99623,98178.25,100217.75,12000,756,282.1854734
98231.5,99612,98185,100226.75,12000,732,282.238251
98235.25,99646.75,98203,100180.75,12000,702,282.3007298
98226.25,99611.75,98205.75,100194.25,12000,678,282.3547239
98218,99625.75,98191,100194.25,12000,654,282.4151692
98220.75,99625.75,98193,100211.75,12000,618,282.4801085
98188.75,99611.75,98190,100197,12000,588,282.5410383
98223.25,99617.25,98204.5,100188.25,12000,564,282.5950043
98225,99613.25,98208,100204.5,12000,534,282.6558847
98253.25,99610.25,98201.25,100174.75,12000,510,282.7109592
98236.5,99606.5,98169.75,100207.25,12000,480,282.7704215
98204.75,99597.75,98215.25,100187,12000,456,282.8358538
98246.25,99610.5,98176,100178.75,12000,426,282.8869672
