Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
83899.25,91677,80515.75,90473.25,10000,2460,254.5407643
83902.25,91675.75,80593.75,91778.25,10000,2490,254.6001534
83942.5,91696,80614.25,92963.25,10000,2520,254.6650779
83925,91666.75,80832.25,94320.25,10000,2544,254.7166393
83959.25,91692.25,80841.25,96014.25,10000,2574,254.7800317
83960.75,91692,80836,97434,10000,2604,254.8409784
83975.75,91685.25,80827,99181.25,10000,2628,254.8955085
83964.75,91673.5,80727.5,101022.25,10000,2658,254.9553316
84003,91663.75,80658.75,102672,10000,2688,255.0223782
84008.25,91679.5,80610.25,104258.25,10000,2712,255.0752668
84010.25,91656.75,80641.25,105016,10000,2742,255.1366086
84048.25,91679.75,80800.5,106128.5,10000,2766,255.1919463
84069.5,91652,80950,107774.5,10000,2790,255.2505429
84090.25,91661.75,81106.5,109489,10000,2826,255.3163021
84072,91643.75,81103.25,111788.25,10000,2850,255.3681324
84102.25,91692,81337.5,114168.25,10000,2880,255.4307511
84131,91683,81476,116863.75,10000,2880,255.4975343
84091.25,91660,81463,116288.5,10000,2880,255.5587499
84106,91671.75,81444.75,115643.5,10000,2880,255.6057818
84112.5,91670,81429.75,115189.25,10000,2880,255.6664491
84085.25,91667.5,81414.5,114765,10000,2880,255.7294269
84091.25,91679.25,81401.75,114447.25,10000,2880,255.7923412
84103,91687.5,81394.25,114146,10000,2880,255.8534827
84080.5,91672.75,81400.75,113877.25,10000,2880,255.9009228
84084,91681.5,81343.75,113636.25,10000,2880,255.9716952
84113.75,91665,81365.5,113425.5,10000,2880,256.0268915
84074.25,91672.75,81355,113248.5,10000,2880,256.0897846
84072.25,91662.75,81364.5,113038.5,10000,2880,256.138355
84071.75,91702.75,81370.25,112896.5,10000,2880,256.2001421
84114.25,91692.75,81356.75,112704,10000,2880,256.2635269
84060.25,91661.75,81361.5,112587.25,10000,2880,256.3245466
84065.75,91672.25,81337,112402.5,10000,2880,256.386564
84071.75,91658.75,81346.5,112277.5,10000,2880,256.4330745
84073,91701,81336.75,112141,10000,2880,256.4948797
84089.75,91670,81332,112013,10000,2880,256.5572345
84051,91678,81324.25,111897.25,10000,2880,256.6204045
84073,91666.75,81332.25,111795,10000,2880,256.6708405
84061.75,91676.25,81312.75,111694.75,10000,2880,256.729609
84048.25,91670.25,81303,111626.75,10000,2880,256.7929952
84074.5,91665.5,81314,111484,10000,2880,256.8547697
84083.25,91659.5,81316.75,111423.5,10000,2880,256.917973
84062,91683.5,81300.5,111347.75,10000,2880,256.9808939
84077,91665.25,81317.75,111247,10000,2880,257.0289669
84052,91663.5,81293.75,111177,10000,2880,257.0921433
84069.25,91675,81296,111083.75,10000,2880,257.1544752
84066.5,91678.25,81292.5,111013.75,10000,2880,257.2041011
84051.5,91660.25,81301.25,110930.25,10000,2880,257.2647684
84058.75,91664.25,81280,110852,10000,2880,257.3253191
84041.75,91674.75,81277.75,110783,10000,2880,257.3877223
84062.25,91670.5,81276.5,110734,10000,2880,257.4487097
84049,91667.25,81298.5,110677.5,10000,2880,257.5117412
84063.25,91695.5,81290.75,110583.5,10000,2880,257.5591958
84060.5,91660.75,81269.25,110517.5,10000,2880,257.6205714
84059,91696.25,81281.25,110486.5,10000,2880,257.6814923
84047.75,91696,81272.5,110404.5,10000,2880,257.7449932
84043.75,91677.25,81287.25,110373.25,10000,2880,257.8072765
84070,91666.25,81281.25,110326.25,10000,2880,257.8542883
84046.75,91690.25,81272.5,110247.75,10000,2880,257.9160597
84026.5,91668,81280.75,110181.25,10000,2880,257.9768474
84055.75,91679,81258.75,110152,10000,2880,258.0406094
84066.5,91661.25,81265.5,110116.25,10000,2880,258.1023319
84063,91697.5,81263.5,110050.25,10000,2880,258.1633632
84057.25,91662.75,81260.5,110008.25,10000,2880,258.2115417
84076.5,91668.5,81274.25,109986,10000,2880,258.2725816
84060.75,91668,81241.5,109906.75,10000,2880,258.33515
84038.75,91685,81269.75,109851.75,10000,2880,258.396729
84064.75,91668.75,81264.75,109808.75,10000,2880,258.4599304
84047,91678,81253.25,109821.75,10000,2880,258.5062206
84031.5,91674.5,81277.5,109737,10000,2880,258.5676405
84060.5,91665.75,81268.25,109742,10000,2880,258.6299257
84041.5,91662.75,81268.25,109680,10000,2880,258.6930988
84050.25,91672.75,81261.25,109659.25,10000,2880,258.7550805
84038,91648,81250.75,109595.25,10000,2880,258.8033049
84048.5,91686,81258,109548.5,10000,2880,258.8636181
84045.25,91682.25,81228,109484,10000,2880,258.9251978
84041,91685.25,81234.25,109486.5,10000,2880,258.985528
84065,91669.5,81248,109443.25,10000,2880,259.0488186
84056.5,91668.5,81221,109401,10000,2880,259.1098382
84056.25,91677.25,81257.5,109385,10000,2880,259.1574013
84062.25,91675.75,81260,109345.25,10000,2880,259.2185495
84055,91665.75,81253,109313.75,10000,2880,259.2806973
84059.75,91662.25,81233.25,109270.25,10000,2880,259.3428929
84032.25,91673.25,81250.5,109240,10000,2880,259.404701
84045.25,91691.75,81244.75,109233.25,10000,2880,259.4653316
84047.75,91681.75,81230.75,109167.75,10000,2880,259.5131745
84039.25,91684.5,81244.25,109135.75,10000,2880,259.5745208
84059,91676.25,81230.25,109134.75,10000,2880,259.6381624
84053.5,91662.75,81253.75,109093.75,10000,2880,259.6898673
84071.25,91663.75,81243.25,109075.25,10000,2880,259.7508729
84037.75,91675.5,81232,109060.25,10000,2880,259.8106477
84067.75,91677.75,81248.5,109006.75,10000,2880,259.8727682
84056.75,91674,81231,109006.5,10000,2880,259.935426
84075.25,91673.75,81242.75,108968.75,10000,2880,259.9977579
84046.75,91708.5,81232.25,108899.25,10000,2880,260.0458345
84032.75,91665.5,81208,108892.75,10000,2880,260.1054187
84052.5,91683.25,81238.75,108873.25,10000,2880,260.1684587
84047.25,91701.25,81220.5,108870.5,10000,2880,260.2305729
84061.75,91660.5,81223.5,108831,10000,2880,260.2912016
84042.25,91672.75,81204.25,108805.25,10000,2880,260.3588684
84069.75,91673,81217.25,108787.5,10000,2880,260.401911
84060,91670.75,81231.25,108766,10000,2880,260.4644487
84062.5,91681.5,81218,108738.75,10000,2880,260.5269909
84057.75,91664.5,81224.75,108696.5,10000,2880,260.5788081
84066,91678,81215.75,108684.25,10000,2880,260.6510334
84047.75,91692.5,81223.5,108635.5,10000,2880,260.6973453
84041.75,91660.75,81239.75,108657.5,10000,2880,260.7583342
84063.75,91686.25,81213,108650,10000,2880,260.8215747
84054,91690.25,81205.5,108584.25,10000,2880,260.8728962
84037,91663.75,81202.5,108597.75,10000,2880,260.9341264
84055.75,91672.75,81230.75,108527.5,10000,2880,260.9937944
84046.75,91648.25,81247.5,108525,10000,2880,261.0554283
84051.75,91695,81216,108518.75,10000,2880,261.118386
84059.25,91667,81209.25,108511,10000,2880,261.1806352
84049.25,91678.25,81218.25,108462.75,10000,2880,261.2294474
84054.25,91659,81213,108463,10000,2880,261.2883468
84051.25,91677.25,81226.75,108434.25,10000,2880,261.3504155
84051.5,91677.25,81208.25,108425,10000,2880,261.4128478
84053.75,91664.5,81215.75,108414,10000,2880,261.4750183
84074.5,91686,81214,108390.5,10000,2880,261.5244374
84062.5,91678.5,81211,108364,10000,2880,261.5850661
84041.75,91673,81207.75,108333.5,10000,2880,261.6462646
84061.5,91650.75,81201.75,108326,10000,2880,261.7076218
84036.5,91681,81193.75,108301.25,10000,2880,261.7691641
84054.75,91677,81190,108282,10000,2880,261.8298781
84058.5,91675.75,81207.5,108264,10000,2880,261.8807018
84045.5,91684.75,81210.25,108249.5,10000,2880,261.9402521
84063.25,91685.75,81212.5,108222.25,10000,2880,262.0010126
84068.5,91663,81184.75,108216.75,10000,2880,262.0636671
84049,91670.75,81199.25,108174.5,10000,2880,262.125701
84069.25,91671.75,81205,108176.5,10000,2880,262.1754513
84053.75,91688.25,81191,108159,10000,2880,262.2495148
84051.5,91668.25,81207.75,108116.25,10000,2880,262.2963827
84066.25,91683.25,81193,108150.75,10000,2880,262.3588889
84053.5,91660.75,81186.5,108103.25,10000,2880,262.4205239
84050.5,91670.75,81201.75,108104.75,10000,2880,262.4820974
84048.75,91685.5,81200,108095,10000,2880,262.531858
84050.25,91679.5,81215.75,108082.75,10000,2880,262.5913992
84056,91696.25,81196,108073.75,10000,2880,262.6525817
84053.5,91662.5,81185.25,108037.25,10000,2880,262.7141547
84047.75,91703,81186.75,108008.25,10000,2880,262.7774496
84062.5,91687.75,81188.75,107960.5,10000,2880,262.8276465
84045.25,91695.75,81198.25,107995,10000,2880,262.8893304
84048,91665,81181,107925.5,10000,2880,262.9495127
84081.75,91675,81173.5,107934,10000,2880,263.0127101
84043.5,91686.25,81200.25,107919,10000,2880,263.0751545
84050.75,91670.75,81205.75,107927.25,10000,2880,263.1373386
84081.5,91648,81174.75,107927.5,10000,2880,263.1835556
84065.75,91680.25,81188.5,107921.25,10000,2880,263.2456264
84052,91671.5,81179.5,107892.75,10000,2880,263.3075762
84061,91671.5,81186.5,107887.25,10000,2880,263.368926
84070,91690.75,81190.75,107857,10000,2880,263.4308167
84061,91670,81204.5,107839.75,10000,2862,263.4780993
84051,91666.5,81140,105637.75,10000,2832,263.5393984
84037,91664.5,81009.5,102980.75,10000,2808,263.6013806
83997.75,91666.25,80869.25,100265,10000,2772,263.6649988
83966.75,91676.5,80722.25,97907.5,10000,2748,263.7177336
83973,91669.75,80545,95852.25,10000,2718,263.7785125
83951.75,91659.25,80506,94469,10000,2694,263.834322
83905.25,91658.25,80394.5,93213.5,10000,2664,263.8969324
83892,91644.25,80367.75,91732.5,10000,2640,263.9577711
83903.25,91669,80314.25,90598.5,10000,2610,264.0113719
83888.25,91672,80349.5,89544.25,10000,2580,264.0728366
83851.75,91689.25,80368.75,88367.5,10000,2556,264.1295693
83858.75,91673.75,80429.5,87576.5,10000,2526,264.1902845
83859.5,91695.5,80478.25,86823.5,10000,2496,264.2541132
83858,91679.25,80468.75,85796,10000,2466,264.3156862
83869.75,91691.25,80476,84628,10000,2442,264.3681686
83857.5,91693,80430.5,83810.25,10000,2412,264.4338038
83868,91664.25,80398,83276.25,10000,2388,264.4855065
83844.5,91694.25,80371,82964,10000,2364,264.5470808
83846.25,91697.75,80344.25,82893.75,10000,2334,264.6091714
83840,91671.25,80387.5,82947,10000,2304,264.6632166
83873,91702,80373,82933.5,10000,2274,264.7252967
83866.25,91677,80384,82920,10000,2250,264.7797334
83873,91673.25,80338.25,82917.5,10000,2220,264.8389635
83865,91683.25,80349.25,82946.5,10000,2190,264.9049201
83882.75,91687.25,80354,82928.75,10000,2160,264.9706759
83876.5,91696,80360.75,82941,10000,2136,265.0193298
83858.5,91690.75,80350,82943.5,10000,2112,265.0757449
83858.25,91689,80345,82933,10000,2082,265.1366534
83890.5,91672.25,80346.25,82957,10000,2052,265.1995504
83877,91693.25,80338.5,82925.75,10000,2022,265.2627583
83868.25,91675,80324.5,82924,10000,1998,265.3147211
83863,91693.75,80331.75,82950.25,10000,1968,265.3755596
83877.25,91673,80329.5,82934.5,10000,1944,265.4314725
83886.5,91688.5,80330.25,82935.25,10000,1914,265.4909604
83868.75,91703.5,80330.75,82935,10000,1884,265.5567641
83852.75,91672.5,80321.25,82939.25,10000,1860,265.6084621
83876.5,91691.5,80344,82929.25,10000,1830,265.670542
83871,91692.75,80319.75,82952.75,10000,1806,265.7265134
83866.5,91706.5,80346,82919.5,10000,1776,265.7849731
83866.75,91681.5,80318.25,82946.25,10000,1746,265.8512557
83870.5,91680.5,80304.75,82946.25,10000,1716,265.9134269
83897.75,91682.75,80317.25,82921.5,10000,1692,265.9651659
83878.25,91680.25,80306.75,82936,10000,1662,266.0272079
83896.75,91688.75,80300.5,82946.25,10000,1638,266.0827286
83880,91682,80310.75,82959.25,10000,1608,266.1453629
83901.25,91678.5,80300,82931.25,10000,1578,266.2071297
83899.75,91714,80315.25,82937.75,10000,1554,266.2606564
83870.5,91666,80290.75,82942,10000,1524,266.322576
83872.75,91717,80286,82938.75,10000,1500,266.3782969
83882.25,91692.75,80301.25,82957.25,10000,1470,266.4368346
83895.5,91661.75,80303.75,82938.5,10000,1440,266.5022602
83887,91704.75,80283.5,82941,10000,1416,266.5550051
83886,91695.5,80311.75,82957.75,10000,1386,266.6167436
83889.5,91696.25,80299,82942.75,10000,1362,266.6760724
83886,91696.75,80292,82950.5,10000,1332,266.7334745
83911,91682.75,80275.75,82954.75,10000,1302,266.797879
83889,91675.5,80271,82951.75,10000,1272,266.858942
83901.25,91674.5,80289.5,82958.5,10000,1254,266.9106867
83882.5,91680,80282.5,82923,10000,1218,266.9731462
83886.25,91709.75,80284,82965.25,10000,1194,267.0290437
83897.5,91683.75,80287.25,82959.5,10000,1164,267.087522
83911.25,91697,80258,82956.75,10000,1134,267.1531792
83888.5,91676.25,80271,82948.75,10000,1110,267.205281
83873.5,91704,80275,82942.75,10000,1086,267.2659361
83890.75,91682.75,80265.5,82946,10000,1056,267.323895
83889.5,91710.25,80271,82961.5,10000,1026,267.3824561
83882.75,91675.25,80276.75,82957.75,10000,996,267.4488955
83899.5,91684.75,80276,82966,10000,966,267.5098279
83889.25,91689.5,80269.5,82941.5,10000,942,267.5635743
83899.75,91697.25,80291.75,82961.5,10000,918,267.6226611
83904.25,91692.25,80280.5,82973.75,10000,888,267.6802554
83916.75,91704.5,80270,82965.25,10000,858,267.7393823
83902,91692.25,80264,82983.25,10000,828,267.8047724
83912.75,91706.25,80272.5,82966.75,10000,804,267.8564892
83904.75,91681.25,80273.25,82986,10000,774,267.9186146
83900,91686,80253.25,82968.5,10000,744,267.9800551
83892,91683.75,80259.25,82971.75,10000,720,268.034915
83895,91701,80288.25,82994.25,10000,690,268.0953774
83876.5,91689.25,80253,82950.25,10000,666,268.1516452
83903.5,91707.5,80273.5,82974.25,10000,636,268.2124982
83905.25,91690.5,80259,82958.25,10000,606,268.2760537
83906.75,91689.75,80284.5,82974.25,10000,576,268.3372977
83876.5,91702.25,80271.75,82976,10000,552,268.3896272
83886.25,91676.75,80247.75,82975.75,10000,522,268.4515972
83893,91692.75,80252.75,82958.5,10000,498,268.5075946
83910.5,91717.5,80264.25,82957.25,10000,468,268.5666711
83896,91674.25,80254.25,82988.75,10000,444,268.6286242
83915.75,91707,80251.5,82954.5,10000,414,268.6838129
83894.25,91683,80254.75,82998,10000,384,268.7469561
83918.75,91700.25,80258.75,82968.5,10000,354,268.8082678
83912.75,91691,80251.75,82967.5,10000,330,268.8619275
83902.75,91675,80266.75,82980,10000,300,268.9234335
83915.25,91696.75,80256,82963.75,10000,270,268.9887884
83907.75,91696.75,80251,83006.25,10000,246,269.0402384
83918.25,91681.25,80241.75,82986.5,10000,216,269.1039298
83919.75,91677,80247.25,82961,10000,186,269.1646175
83915,91701.25,80246.25,82991,10000,162,269.2181637
83933,91695.75,80249.25,82999.75,10000,132,269.2795827
83902.5,91699,80235,82985.25,10000,108,269.3349578
83906.25,91685,80238.5,82974.5,10000,78,269.3935294
83900.25,91687.75,80253.5,82981.5,10000,54,269.4565718
83922.5,91672,80249.5,82987.25,10000,24,269.519629
83919,91692.75,80234.25,82988.75,10000,0,269.572722
83912.75,91690.25,80241.25,83003,10310,0,269.630327
83918,91707,80249.5,82989.25,10630,0,269.6911166
83899.25,91703.5,80241.25,82981.5,10930,0,269.7486105
83916.75,91680.5,80233,82979.25,11000,24,269.8163586
83916.75,91698.75,80230,82966.25,11000,48,269.867738
83899.5,91691,80228.5,82972.25,11000,78,269.9300885
83917.5,91690.5,80237.25,82980.75,11000,108,269.9957185
83908.25,91680.5,80251,82987.75,11000,132,270.0450346
83899.5,91685.5,80220,82980.75,11000,162,270.1117854
83924.5,91707,80246.25,83001.5,11000,186,270.1625731
83910.5,91697.25,80230.5,82983.5,11000,216,270.2238693
83912.25,91679.75,80237,82988.5,11000,246,270.2866349
83918.5,91691.25,80242.25,82979.75,11000,276,270.3516238
83897,91657.75,80241.75,82995,11000,300,270.4015541
83924,91710.5,80220.75,82993.75,11000,330,270.4678352
83915,91679,80218,82997.75,11000,354,270.5186965
83901.75,91680.75,80247.5,83001.25,11000,384,270.5810597
83938,91687,80256.25,82991,11000,414,270.6428576
83945,91700.25,80214.25,83010.25,11000,438,270.6956308
83912,91677,80218.75,83021.25,11000,468,270.7577736
83941.5,91700.5,80213.25,83006.5,11000,498,270.8232565
83909.25,91669.5,80213.5,83006.5,11000,522,270.8726718
83921.75,91684.5,80233.5,83001.5,11000,552,270.9374518
83921.5,91702,80243.25,82997.25,11000,582,271.0000699
83902.75,91674,80215.25,82983.5,11000,606,271.0524719
83914,91722.75,80227.5,83002,11000,636,271.1148801
83927.25,91693.5,80232,83001.75,11000,660,271.1695874
83942,91664.75,80222,82985.25,11000,690,271.2285929
83912.25,91696.75,80223.75,83007.5,11000,714,271.2922244
83926,91686.25,80226.75,82993,11000,744,271.3469391
83907.5,91686,80223.5,83016,11000,774,271.4094636
83955.5,91719.25,80231.5,83003,11000,804,271.4707134
83942.5,91704,80214.25,82999,11000,828,271.5246096
83931.75,91689.5,80228,82990.25,11000,858,271.5862741
83918.25,91671.75,80205.5,82982.25,11000,882,271.6413786
83937,91689.75,80229,83005.5,11000,912,271.70205
83930.75,91712.25,80216.25,82998.75,11000,942,271.7655072
83920.75,91671.5,80216.5,83010.5,11000,972,271.8271732
83925.25,91694.75,80202,83016.25,11000,996,271.8803852
83936.75,91697,80222.25,83017.75,11000,1026,271.9430518
83925.75,91688.75,80209.5,83025,11000,1050,271.9972241
83954.5,91685.25,80208.5,83006.5,11000,1080,272.0566709
83928,91704.5,80236.75,83003.75,11000,1110,272.1221614
83936,91693.25,80232.75,83003.75,11000,1134,272.1736488
83930,91717.25,80243.75,83006.5,11000,1164,272.2366827
83922,91700.25,80209.5,82990,11000,1194,272.3028629
83927.75,91680.25,80213.5,82974.25,11000,1218,272.3535609
83940,91695.75,80215.5,83013.25,11000,1248,272.416471
83932.5,91683.75,80218.5,83011.25,11000,1278,272.4777851
83932.75,91694.5,80233.75,83026.5,11000,1302,272.530616
83934,91671.25,80202.75,83014,11000,1332,272.5915504
83957,91676.25,80221,83021.25,11000,1356,272.6482904
83925.75,91670.25,80215.25,83018,11000,1386,272.7066653
83956.5,91694.25,80207.75,83030.25,11000,1416,272.7723181
83932.5,91686.5,80222.5,83009.5,11000,1440,272.8243828
83958.25,91687.75,80210.75,83013.25,11000,1470,272.8866072
83929.75,91668.25,80218.5,82996.75,11000,1494,272.9435153
83918.5,91681,80204.25,83013.5,11000,1524,273.0020003
83922.75,91685.75,80198.75,83019.5,11000,1554,273.0677693
83963.5,91688.25,80215.75,83001.75,11000,1584,273.1289005
83907.5,91706.5,80218.75,83000.5,11000,1608,273.1814926
83933.5,91706.5,80218.75,83020,11000,1638,273.2454751
83956,91663.75,80220.5,83045.75,11000,1662,273.2993081
83956.25,91694,80211.75,83025.75,11000,1692,273.3576434
83931.25,91688.5,80219.75,83017,11000,1722,273.4236417
83939,91706.5,80207.5,83031,11000,1746,273.4766943
83959.75,91701,80211.25,83017.75,11000,1770,273.5377626
83950.5,91686.5,80218.75,83016.5,11000,1800,273.5950375
83951,91678.25,80185.5,83012.75,11000,1830,273.6534855
83920,91726,80205.25,83021.75,11000,1860,273.7193031
83949.25,91697.25,80189.25,83036,11000,1884,273.7716076
83934.5,91689.25,80223,83026,11000,1914,273.8338437
83948,91683.5,80208.75,83041.25,11000,1938,273.8932993
83932,91709.5,80190.5,83019.5,11000,1968,273.9481168
83944.75,91689.75,80193.5,83014.75,11000,1998,274.013737
83958.25,91682.25,80199,83029.25,11000,2028,274.0769777
83945.75,91703,80181,83031.25,11000,2052,274.1286447
83936.75,91692.75,80204,83055.75,11000,2076,274.1886375
83958,91676.25,80204,83022.5,11000,2106,274.2459779
83933,91690.5,80199.5,83009.75,11000,2136,274.3036134
83940.25,91699,80193.25,83030.5,11000,2166,274.3705325
83944,91685.5,80185.75,83146,11000,2190,274.4225125
83937.5,91697.25,80193.75,83496.5,11000,2220,274.4844987
83961.25,91683.5,80176.5,84118.25,11000,2250,274.54989
83973.25,91700.25,80176,85221.75,11000,2274,274.5995426
84010.75,91694.75,80176,85597.75,11000,2304,274.6656067
83998.5,91693,80173.25,85859,11000,2328,274.7169776
83993.25,91676.25,80165.5,87005.75,11000,2358,274.7801743
83993,91673.75,80161.5,88231.75,11000,2388,274.8415675
84029.25,91678.5,80201.5,89586,11000,2412,274.8968022
84019.75,91699.25,80256,91051.5,11000,2442,274.9551892
84032,91719.75,80289.25,92613.25,11000,2472,275.0223939
84051.5,91706.5,80226.5,94343,11000,2496,275.0736742
84100.5,91705.25,80383.5,95938.5,11000,2526,275.1365261
84069.5,91705,80367.5,98030,11000,2550,275.1916368
84081.75,91691,80283.75,99345.75,11000,2580,275.2516289
84065.5,91723,80241,100931,11000,2610,275.3166618
84107,91691,80155.5,102843,11000,2634,275.3681042
84108.75,91671,80072.75,104578.25,11000,2664,275.4307704
84108.25,91684.75,79979,106471.5,11000,2694,275.491909
84133.25,91688.75,79963.75,108458,11000,2718,275.5460305
84177.75,91672.75,79996,110732.25,11000,2748,275.6073196
