Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
91952.00,92586.00,81092.00,93486.50,9000,1428,151.8331949710846
91983.50,92602.50,81103.50,93506.00,9000,1452,151.88654088974
91980.00,92599.25,81074.50,93492.00,9000,1482,151.94802927970886
91976.25,92591.25,81075.25,93491.75,9000,1512,152.01304459571838
91982.75,92595.50,81096.50,93495.00,9000,1542,152.07494473457336
91984.00,92605.50,81080.25,93486.50,9000,1566,152.12709736824036
91982.50,92588.75,81097.75,93500.75,9000,1596,152.18906426429749
91995.25,92594.00,81081.25,93499.00,9000,1620,152.24267888069153
91988.75,92591.00,81089.50,93505.00,9000,1650,152.30436968803406
91996.00,92613.00,81064.50,93496.50,9000,1674,152.36080765724182
91990.50,92606.25,81111.50,93500.25,9000,1704,152.41851663589478
91984.75,92592.00,81091.25,93479.50,9000,1728,152.48269319534302
92002.00,92597.25,81085.75,93488.25,9000,1758,152.53783798217773
91979.75,92599.00,81089.50,93499.00,9000,1788,152.598384141922
91992.75,92588.75,81067.75,93487.75,9000,1818,152.66388392448425
91997.25,92591.25,81094.25,93504.00,9000,1848,152.7251422405243
91983.25,92589.00,81081.50,93474.00,9000,1872,152.77918553352356
91993.75,92607.00,81080.00,93513.50,9000,1902,152.8410186767578
91978.00,92586.00,81089.75,93495.25,9000,1926,152.8939802646637
91989.75,92607.50,81078.75,93493.25,9000,1956,152.95526313781738
92003.00,92584.75,81077.50,93477.25,9000,1980,153.01201128959656
92007.50,92585.25,81100.50,93526.50,9000,2010,153.06978297233582
91984.50,92582.25,81089.50,93488.00,9000,2040,153.13577842712402
91994.25,92574.00,81085.75,93510.50,9000,2064,153.18801546096802
91990.00,92606.00,81091.00,93519.25,9000,2094,153.25050902366638
92003.50,92583.50,81094.25,93510.25,9000,2118,153.30721592903137
91994.50,92577.50,81090.25,93483.25,9000,2148,153.36558771133423
91973.00,92577.00,81086.25,93504.75,9000,2178,153.43224668502808
91997.50,92592.50,81080.25,93622.50,9000,2202,153.48403429985046
91970.75,92595.75,81116.75,93981.00,9000,2232,153.55799341201782
91983.00,92595.25,81226.50,94691.25,9000,2262,153.6061155796051
92030.50,92592.00,81336.50,95252.25,9000,2286,153.66333055496216
92040.25,92566.50,81337.50,95677.75,9000,2316,153.72173857688904
92029.50,92594.00,81410.25,95619.25,9000,2346,153.7894594669342
92075.25,92582.25,81501.25,96227.00,9000,2370,153.83903217315674
92025.50,92583.50,81624.50,96844.50,9000,2400,153.90105152130127
92040.50,92589.00,81879.25,97332.00,9000,2430,153.96686792373657
92084.75,92574.25,82157.25,97905.00,9000,2454,154.01583051681519
92127.50,92566.00,82411.00,98634.50,9000,2484,154.08223485946655
92106.00,92568.00,82442.25,99672.00,9000,2508,154.1404459476471
92115.00,92585.50,82849.25,100479.00,9000,2538,154.19703483581543
92108.50,92584.50,83019.00,101575.75,9000,2568,154.26113152503967
92131.00,92574.25,82974.75,103069.00,9000,2598,154.3236858844757
92141.50,92573.50,83042.50,103780.50,9000,2622,154.37605118751526
92130.75,92566.00,83009.00,104718.25,9000,2646,154.4352433681488
92147.00,92548.75,83127.75,105487.25,9000,2676,154.49105978012085
92181.50,92543.75,83247.50,106227.75,9000,2706,154.5528953075409
92209.25,92552.75,83359.75,106928.00,9000,2736,154.6184639930725
92196.50,92536.00,83715.25,107567.00,9000,2760,154.6680564880371
92231.50,92531.50,83949.75,108627.50,9000,2784,154.73123598098755
92255.00,92550.25,84254.25,109769.75,9000,2814,154.79286670684814
92246.25,92526.00,84121.25,110672.00,9000,2844,154.84769868850708
92280.50,92519.50,84576.75,111570.50,9000,2874,154.9126226902008
92271.25,92541.25,85135.25,112668.50,9000,2862,154.97014617919922
92276.50,92531.75,85248.25,112285.00,9000,2832,155.03128743171692
92262.00,92516.25,84767.50,110275.75,9000,2808,155.08507895469666
92248.50,92506.50,84169.50,108968.50,9000,2778,155.146342754364
92205.50,92537.50,83954.75,107533.75,9000,2754,155.19991874694824
92167.50,92533.75,83872.25,105831.75,9000,2724,155.26508736610413
92149.00,92554.75,83549.00,104784.25,9000,2700,155.3185842037201
92143.50,92516.50,83104.00,104090.50,9000,2670,155.38066506385803
92106.50,92529.25,82828.50,103259.75,9000,2640,155.4415147304535
92096.50,92536.75,82614.75,102418.75,9000,2616,155.4984745979309
92077.00,92551.75,82460.75,101748.00,9000,2586,155.5563087463379
92049.00,92577.50,82372.25,100837.50,9000,2556,155.6213355064392
92057.50,92564.50,82366.25,99723.75,9000,2526,155.68335247039795
92045.25,92586.75,82366.50,98719.50,9000,2502,155.73723316192627
92027.00,92564.50,82208.75,97767.75,9000,2472,155.8020796775818
92027.50,92615.25,82077.00,96774.50,9000,2448,155.8507435321808
92034.00,92574.25,82015.25,95981.75,9000,2418,155.91700267791748
92052.25,92581.25,81884.00,95304.75,9000,2394,155.9691286087036
92009.50,92582.25,81747.75,94925.25,9000,2364,156.03154683113098
92008.00,92563.00,81618.75,95017.00,9000,2334,156.09272122383118
92023.50,92568.75,81506.25,94752.75,9000,2310,156.14678740501404
91984.50,92573.50,81378.50,94153.50,9000,2280,156.2077922821045
92008.25,92603.25,81246.75,93846.25,9000,2250,156.27342414855957
92007.75,92583.25,81208.75,93775.75,9000,2226,156.3260576725006
91995.25,92592.25,81238.25,93633.25,9000,2196,156.38830137252808
92014.00,92561.75,81245.50,93681.50,9000,2166,156.45342373847961
91988.50,92558.50,81220.25,93662.00,9000,2142,156.50315141677856
91999.50,92608.75,81228.75,93639.50,9000,2112,156.56732320785522
92000.50,92577.00,81242.00,93656.00,9000,2088,156.62055206298828
91984.75,92610.25,81203.00,93661.50,9000,2058,156.68228316307068
91989.25,92607.00,81208.50,93646.75,9000,2028,156.744238615036
91998.75,92615.75,81191.75,93632.25,9000,1998,156.80905890464783
92012.25,92572.25,81200.00,93614.75,9000,1974,156.86054754257202
92015.00,92585.00,81184.00,93637.50,9000,1950,156.9160327911377
92013.50,92597.00,81181.50,93634.25,9000,1920,156.97738337516785
92022.50,92611.25,81164.25,93624.75,9000,1890,157.03929495811462
92014.00,92589.25,81199.50,93647.75,9000,1866,157.093101978302
91998.75,92582.75,81171.50,93633.75,9000,1836,157.1543390750885
92039.00,92582.50,81177.75,93613.75,9000,1812,157.21825170516968
92009.50,92586.50,81175.75,93612.75,9000,1782,157.2722315788269
92002.00,92598.50,81160.75,93607.75,9000,1752,157.33357310295105
92031.75,92614.50,81164.75,93617.00,9000,1722,157.39566349983215
92034.50,92603.50,81169.00,93601.25,9000,1698,157.4654905796051
92031.25,92614.00,81150.25,93628.50,9000,1668,157.51344442367554
92018.25,92591.00,81156.00,93611.50,9000,1644,157.5669867992401
92025.50,92586.50,81161.75,93610.00,9000,1614,157.62851405143738
92029.50,92589.50,81153.75,93586.75,9000,1584,157.68984842300415
92035.00,92588.00,81163.50,93619.25,9000,1554,157.75510597229004
92011.50,92605.50,81154.75,93597.25,9000,1530,157.8047595024109
92041.00,92578.75,81151.50,93587.25,9000,1506,157.86192297935486
92041.75,92580.75,81152.00,93595.25,9000,1470,157.93105173110962
92045.50,92606.75,81164.75,93618.75,9000,1446,157.98533368110657
92021.75,92608.50,81137.50,93576.75,9000,1416,158.05124592781067
92022.75,92589.50,81140.75,93604.00,9000,1392,158.1002185344696
92060.00,92612.75,81135.25,93594.75,9000,1362,158.16553711891174
92033.00,92590.50,81142.25,93589.25,9000,1338,158.21809554100037
92025.75,92598.25,81126.50,93587.50,9000,1308,158.279878616333
92029.00,92605.75,81132.25,93590.75,9000,1278,158.34111142158508
92029.75,92589.00,81136.75,93591.75,9000,1260,158.39491271972656
92043.75,92586.25,81129.00,93589.00,9000,1224,158.45607113838196
92025.25,92594.75,81131.75,93580.00,9000,1194,158.52108335494995
92033.75,92584.25,81107.50,93600.50,9000,1170,158.5736746788025
92026.50,92599.25,81133.00,93601.50,9000,1140,158.63694548606873
92028.00,92568.25,81161.00,93594.00,9000,1116,158.68979835510254
92030.00,92594.25,81117.50,93587.00,9000,1086,158.7522382736206
92025.00,92600.75,81130.00,93573.00,9000,1056,158.81636714935303
92024.75,92605.25,81124.50,93587.50,9000,1032,158.8689317703247
92041.75,92615.50,81121.50,93599.00,9000,1002,158.93078517913818
92036.75,92579.75,81129.75,93583.75,9000,972,158.99331903457642
92044.25,92580.25,81123.00,93542.25,9000,948,159.04557967185974
92048.25,92588.00,81140.00,93588.00,9000,918,159.1069734096527
92017.50,92604.75,81108.25,93586.25,9000,894,159.16429376602173
92051.25,92592.00,81119.50,93594.75,9000,864,159.23129963874817
92045.25,92588.50,81108.75,93595.50,9000,834,159.28775095939636
92064.50,92583.00,81113.00,93591.00,9000,804,159.34812235832214
92011.75,92576.75,81117.25,93612.50,9000,780,159.401615858078
92044.25,92589.75,81123.75,93582.25,9000,750,159.4632658958435
92044.50,92592.00,81125.75,93585.50,9000,726,159.52519249916077
92034.00,92600.00,81105.50,93571.00,9000,696,159.57791376113892
92059.75,92570.50,81117.75,93592.75,9000,666,159.6430947780609
92033.00,92600.50,81103.00,93582.00,9000,642,159.69705390930176
92059.00,92601.50,81117.50,93596.25,9000,612,159.7583613395691
92035.25,92596.00,81098.50,93595.25,9000,582,159.82010054588318
92035.75,92587.75,81106.50,93592.00,9000,558,159.8730137348175
92056.75,92604.75,81110.50,93571.25,9000,528,159.93420219421387
92058.25,92584.25,81102.00,93598.25,9000,504,159.99157857894897
92063.75,92583.75,81091.25,93577.50,9000,474,160.05268502235413
92043.25,92590.50,81107.50,93570.50,9000,444,160.1153552532196
92027.50,92577.50,81084.25,93601.75,9000,414,160.17750597000122
92050.50,92603.50,81112.75,93584.75,9000,390,160.22915530204773
92042.00,92601.25,81106.25,93566.75,9000,360,160.2910499572754
92052.00,92593.50,81086.50,93576.50,9000,336,160.34747838974
92055.00,92582.50,81110.50,93599.25,9000,306,160.4061403274536
92040.25,92591.25,81097.25,93590.25,9000,276,160.4723539352417
92064.25,92591.50,81091.25,93593.25,9000,252,160.52406930923462
92047.00,92616.50,81097.75,93549.25,9000,222,160.58596324920654
92049.50,92611.25,81103.50,93597.50,9000,192,160.65048551559448
92056.00,92584.25,81088.75,93585.75,9000,162,160.7116494178772
92067.50,92608.25,81093.50,93574.25,9000,138,160.7612180709839
92045.00,92597.25,81101.25,93591.75,9000,108,160.82751369476318
92045.00,92581.00,81121.50,93589.00,9000,84,160.8801305294037
92071.50,92613.50,81102.00,93592.50,9000,60,160.9402244091034
92041.50,92601.00,81110.75,93595.25,9000,30,161.00249123573303
92047.75,92581.75,81086.25,93564.00,9000,0,161.05741047859192
92048.75,92593.00,81085.00,93562.75,9260,0,161.1176838874817
92043.00,92592.25,81097.25,93594.75,9560,0,161.1759955883026
92050.75,92597.50,81111.75,93589.25,9900,0,161.2338478565216
92048.50,92594.50,81095.50,93580.75,10000,12,161.29779601097107
92056.50,92594.00,81110.75,93594.00,10000,48,161.36029505729675
92060.25,92607.00,81091.75,93578.00,10000,72,161.41294693946838
92060.75,92595.25,81095.50,93572.50,10000,102,161.47405076026917
92063.00,92610.50,81094.25,93588.00,10000,126,161.5311095714569
92055.50,92609.75,81083.00,93565.25,10000,156,161.59018421173096
92092.50,92621.50,81110.75,93595.25,10000,180,161.65451002120972
92057.50,92603.75,81111.25,93566.00,10000,216,161.71633076667786
92055.75,92582.00,81100.75,93567.25,10000,240,161.76970744132996
92075.25,92583.75,81094.50,93596.75,10000,270,161.8314425945282
92058.75,92613.25,81097.00,93567.50,10000,300,161.8967742919922
92057.75,92599.75,81091.50,93592.50,10000,324,161.94567251205444
92071.00,92589.25,81099.75,93586.00,10000,348,162.0026843547821
92066.50,92613.75,81103.50,93592.50,10000,384,162.0730082988739
92077.25,92621.50,81103.25,93593.75,10000,408,162.12625217437744
92058.00,92585.00,81082.00,93588.50,10000,438,162.18778896331787
92056.75,92585.75,81089.75,93596.75,10000,462,162.24053120613098
92055.75,92577.50,81084.75,93577.00,10000,492,162.3014588356018
92069.00,92580.50,81081.25,93591.50,10000,522,162.36751317977905
92062.25,92592.00,81093.75,93596.00,10000,552,162.428950548172
92060.75,92600.00,81088.00,93611.50,10000,576,162.48166060447693
92075.50,92604.00,81062.25,93595.00,10000,606,162.54318833351135
92074.25,92599.50,81086.50,93584.25,10000,630,162.59665966033936
92069.50,92570.75,81070.50,93604.50,10000,660,162.65875673294067
92055.75,92583.50,81086.75,93599.50,10000,690,162.72415041923523
92070.25,92581.50,81088.75,93587.00,10000,714,162.77341032028198
92081.50,92599.50,81078.75,93622.00,10000,744,162.838942527771
92068.50,92597.00,81099.25,93591.75,10000,768,162.89128160476685
92091.75,92601.50,81086.00,93614.50,10000,798,162.9530794620514
92056.50,92609.25,81081.00,93596.50,10000,828,163.0140459537506
92058.25,92569.00,81084.50,93619.50,10000,852,163.0674753189087
92079.25,92594.75,81079.75,93597.25,10000,882,163.12894558906555
92074.00,92574.50,81106.00,93614.50,10000,906,163.18649005889893
92072.50,92595.25,81095.00,93599.25,10000,936,163.2538595199585
92072.00,92589.25,81077.75,93596.00,10000,966,163.31001567840576
92064.75,92589.50,81076.00,93566.00,10000,996,163.37161016464233
92066.25,92610.00,81099.50,93577.25,10000,1020,163.42376971244812
92079.00,92583.75,81098.50,93599.25,10000,1050,163.48612999916077
92066.75,92592.25,81087.75,93597.00,10000,1074,163.54252219200134
92072.75,92572.75,81078.00,93593.50,10000,1098,163.60064697265625
92064.75,92604.00,81088.50,93608.75,10000,1134,163.66592741012573
92060.00,92612.00,81083.00,93593.50,10000,1158,163.719158411026
92062.00,92585.25,81099.00,93583.00,10000,1188,163.78058862686157
92089.25,92601.50,81068.25,93598.25,10000,1212,163.83735275268555
92073.25,92599.00,81106.25,93611.00,10000,1242,163.89510416984558
92069.00,92617.50,81084.25,93616.25,10000,1272,163.9602930545807
92064.25,92591.00,81080.25,93601.50,10000,1302,164.02275848388672
92075.25,92608.00,81086.00,93612.00,10000,1326,164.0757417678833
92105.75,92601.25,81088.00,93616.50,10000,1356,164.14147233963013
92091.25,92607.00,81083.25,93601.50,10000,1386,164.20226311683655
92072.75,92603.50,81081.75,93609.75,10000,1410,164.25461602210999
92085.75,92612.00,81079.50,93592.25,10000,1440,164.31650686264038
92063.00,92614.25,81084.75,93582.75,10000,1464,164.37049508094788
92079.50,92611.50,81073.00,93602.50,10000,1494,164.43124175071716
92094.75,92604.25,81075.50,93601.75,10000,1524,164.49797368049622
92084.75,92575.25,81088.50,93602.50,10000,1548,164.54679155349731
92105.50,92622.50,81066.50,93590.50,10000,1572,164.61032032966614
92071.25,92619.25,81080.00,93586.75,10000,1602,164.66481375694275
92080.75,92599.75,81074.00,93635.75,10000,1632,164.72619438171387
92087.75,92591.25,81089.25,93608.00,10000,1662,164.79168891906738
92099.50,92609.25,81058.50,93629.50,10000,1686,164.84220695495605
92089.00,92596.75,81071.50,93600.00,10000,1716,164.9073348045349
92087.75,92587.50,81086.50,93602.50,10000,1746,164.96955513954163
92090.00,92602.75,81075.50,93614.75,10000,1770,165.0217797756195
92102.25,92621.75,81089.75,93594.75,10000,1800,165.0831127166748
92082.25,92592.75,81086.25,93591.25,10000,1824,165.14011454582214
92087.50,92591.75,81077.00,93619.75,10000,1854,165.1979706287384
92081.75,92615.75,81067.25,93612.75,10000,1884,165.26291370391846
92103.75,92601.75,81083.75,93605.25,10000,1908,165.3163983821869
92079.75,92573.25,81081.75,93597.25,10000,1938,165.3777449131012
92116.75,92598.25,81065.25,93608.75,10000,1968,165.44212079048157
92089.75,92609.25,81077.75,93608.25,10000,1992,165.49236917495728
92097.00,92600.25,81075.50,93607.50,10000,2022,165.55899596214294
92091.75,92606.25,81064.00,93634.00,10000,2046,165.61127400398254
92090.50,92609.25,81061.75,93606.25,10000,2076,165.67273330688477
92065.50,92585.50,81083.25,93601.75,10000,2106,165.7344856262207
92097.50,92591.25,81076.00,93602.50,10000,2136,165.8000738620758
92082.75,92582.25,81091.50,93614.00,10000,2160,165.8499345779419
92102.50,92610.50,81091.00,93724.50,10000,2190,165.9150733947754
92063.25,92591.50,81081.00,93988.75,10000,2214,165.9671790599823
92093.00,92593.00,81080.25,94822.25,10000,2244,166.02881813049316
92120.50,92611.25,81119.75,95155.75,10000,2274,166.09514236450195
92124.00,92598.75,81158.00,95971.25,10000,2298,166.14430856704712
92102.50,92587.25,81181.50,97088.00,10000,2328,166.2095592021942
92117.50,92595.25,81183.75,97857.00,10000,2352,166.26266717910767
92142.00,92606.00,81224.00,98229.25,10000,2376,166.32435154914856
92149.75,92623.00,81325.75,99392.50,10000,2412,166.38539218902588
92146.00,92599.50,81419.00,100415.00,10000,2436,166.4392638206482
92181.00,92618.00,81456.25,101662.75,10000,2466,166.50396609306335
92175.25,92626.25,81575.00,102769.00,10000,2496,166.56567573547363
92207.75,92600.25,81564.75,103976.25,10000,2520,166.61871790885925
92200.50,92601.25,81765.75,105363.50,10000,2550,166.6808216571808
92217.25,92629.00,81817.25,106977.75,10000,2574,166.73718881607056
92222.50,92567.00,81752.75,108636.00,10000,2604,166.7952995300293
92224.25,92576.75,81760.50,110228.75,10000,2634,166.8605580329895
92253.25,92611.75,81686.50,111917.00,10000,2664,166.92215728759766
92272.75,92580.25,81653.25,113601.75,10000,2688,166.97423601150513
92294.75,92580.00,81646.75,114635.50,10000,2718,167.04021644592285
92300.00,92575.50,81670.25,115825.75,10000,2742,167.09031987190247
92342.25,92589.75,81828.00,117208.00,10000,2772,167.1561679840088
92340.50,92580.00,81957.50,118938.25,10000,2802,167.2169544696808
92340.75,92606.25,81999.00,120930.50,10000,2826,167.27119064331055
92340.25,92581.75,81994.25,122832.50,10000,2856,167.33211755752563
92379.25,92573.50,82170.75,125263.00,10000,2880,167.38826489448547
92382.75,92581.75,82403.50,127364.00,10000,2862,167.4459879398346
92372.50,92565.75,82340.75,123845.00,10000,2826,167.5117633342743
92336.00,92563.50,82057.00,120736.50,10000,2796,167.57312631607056
92319.25,92565.25,81880.75,117872.25,10000,2772,167.62616729736328
92290.25,92601.25,81897.00,115722.25,10000,2742,167.69071459770203
92275.00,92576.50,81913.50,113403.25,10000,2712,167.75361394882202
92242.00,92570.50,81744.75,111411.00,10000,2694,167.80262231826782
92234.50,92565.25,81557.25,109748.00,10000,2658,167.86838269233704
92192.75,92571.50,81488.00,108097.00,10000,2634,167.92139291763306
92189.25,92580.25,81407.00,106682.25,10000,2604,167.98315000534058
92169.75,92582.00,81412.25,105128.50,10000,2580,168.0390658378601
92140.50,92581.75,81441.75,103640.25,10000,2556,168.09767246246338
92151.25,92593.75,81503.25,102390.50,10000,2520,168.1640658378601
92139.75,92578.25,81575.50,101140.50,10000,2496,168.21603846549988
92124.25,92587.00,81515.25,99599.75,10000,2466,168.27800273895264
92115.50,92589.00,81364.75,98462.75,10000,2436,168.34417533874512
92139.75,92595.25,81334.75,97589.75,10000,2412,168.39274621009827
92121.00,92581.50,81273.00,96903.00,10000,2382,168.4580533504486
